Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
0, 1, 2, 3, 10.676, 27.4871, 0.230, 1.393, 0.004

1, 1, 3, 3, 10.676, 27.4871, 0.270, 1.370, 0.004

0, 1, 2, 4, 10.676, 27.4871, 0.230, 1.389, 0.004

1, 1, 3, 4, 10.676, 27.4871, 0.270, 1.379, 0.004

0, 1, 2, 0, 10.676, 27.7371, 0.230, 1.400, 0.004

1, 1, 3, 0, 10.676, 27.7371, 0.260, 1.373, 0.004

0, 1, 2, 1, 10.676, 27.7371, 0.230, 1.385, 0.004

1, 1, 3, 1, 10.676, 27.7371, 0.270, 1.376, 0.004

0, 1, 2, 2, 10.676, 27.7371, 0.230, 1.397, 0.004

1, 1, 3, 2, 10.676, 27.7371, 0.270, 1.379, 0.004

0, 1, 2, 3, 10.676, 27.7371, 0.230, 1.407, 0.004

1, 1, 3, 3, 10.676, 27.7371, 0.260, 1.371, 0.004

0, 1, 2, 4, 10.676, 27.7371, 0.230, 1.395, 0.004

1, 1, 3, 4, 10.676, 27.7371, 0.270, 1.391, 0.004

0, 1, 2, 0, 10.676, 27.9871, 0.230, 1.391, 0.004

1, 1, 3, 0, 10.676, 27.9871, 0.270, 1.380, 0.004

0, 1, 2, 1, 10.676, 27.9871, 0.220, 1.388, 0.004

1, 1, 3, 1, 10.676, 27.9871, 0.270, 1.379, 0.004

0, 1, 2, 2, 10.676, 27.9871, 0.230, 1.394, 0.004

1, 1, 3, 2, 10.676, 27.9871, 0.260, 1.373, 0.004

0, 1, 2, 3, 10.676, 27.9871, 0.230, 1.389, 0.004

1, 1, 3, 3, 10.676, 27.9871, 0.270, 1.369, 0.004

0, 1, 2, 4, 10.676, 27.9871, 0.230, 1.388, 0.004

1, 1, 3, 4, 10.676, 27.9871, 0.270, 1.380, 0.004

0, 1, 2, 0, 10.676, 28.2371, 0.230, 1.389, 0.004

1, 1, 3, 0, 10.676, 28.2371, 0.270, 1.380, 0.004

0, 1, 2, 1, 10.676, 28.2371, 0.230, 1.385, 0.004

1, 1, 3, 1, 10.676, 28.2371, 0.270, 1.371, 0.004

0, 1, 2, 2, 10.676, 28.2371, 0.230, 1.376, 0.004

1, 1, 3, 2, 10.676, 28.2371, 0.270, 1.380, 0.004

0, 1, 2, 3, 10.676, 28.2371, 0.230, 1.390, 0.004

1, 1, 3, 3, 10.676, 28.2371, 0.270, 1.385, 0.004

0, 1, 2, 4, 10.676, 28.2371, 0.230, 1.388, 0.004

1, 1, 3, 4, 10.676, 28.2371, 0.270, 1.386, 0.004

0, 1, 2, 0, 10.676, 28.4871, 0.230, 1.394, 0.004

1, 1, 3, 0, 10.676, 28.4871, 0.260, 1.385, 0.004

0, 1, 2, 1, 10.676, 28.4871, 0.230, 1.398, 0.004

1, 1, 3, 1, 10.676, 28.4871, 0.260, 1.381, 0.004

0, 1, 2, 2, 10.676, 28.4871, 0.230, 1.386, 0.004

1, 1, 3, 2, 10.676, 28.4871, 0.260, 1.381, 0.004

0, 1, 2, 3, 10.676, 28.4871, 0.230, 1.397, 0.004

1, 1, 3, 3, 10.676, 28.4871, 0.270, 1.377, 0.004

0, 1, 2, 4, 10.676, 28.4871, 0.230, 1.390, 0.004

1, 1, 3, 4, 10.676, 28.4871, 0.260, 1.373, 0.004

0, 1, 2, 0, 10.676, 28.7371, 0.230, 1.397, 0.004

1, 1, 3, 0, 10.676, 28.7371, 0.270, 1.377, 0.004

0, 1, 2, 1, 10.676, 28.7371, 0.230, 1.400, 0.004

1, 1, 3, 1, 10.676, 28.7371, 0.270, 1.376, 0.004

0, 1, 2, 2, 10.676, 28.7371, 0.220, 1.388, 0.004

1, 1, 3, 2, 10.676, 28.7371, 0.270, 1.381, 0.004

0, 1, 2, 3, 10.676, 28.7371, 0.230, 1.384, 0.004

1, 1, 3, 3, 10.676, 28.7371, 0.270, 1.387, 0.004

0, 1, 2, 4, 10.676, 28.7371, 0.230, 1.391, 0.004

1, 1, 3, 4, 10.676, 28.7371, 0.270, 1.385, 0.004

